mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count
0.004460368,1.7412032e-07,0.043263856,0.0018717613,0.0,0.997514,15.264110060582487,266.89097138772973,-19.935251,-15.5635195,14.796465,218.93538,-128.57286,-0.00248909,-1.9949626663073954,4.867791685070142,0.47368421052631576,19
0.0031233497,5.002014e-07,0.032259084,0.0010406486,0.0,0.98977816,19.54193091980679,456.20099504995653,-18.513624,-14.508255,14.298377,204.44357,-150.76819,-0.01027441,-2.724532458114608,10.937196566710917,0.43478260869565216,23
0.003440858,5.3339826e-09,0.038775407,0.0015035322,0.0,0.99843615,18.106160627464448,382.7609716280283,-21.403015,-19.049168,12.332677,152.09492,-136.9909,-0.0015649796,-1.5934779642199306,4.781585452202816,0.6792452830188679,53
0.003979338,8.287815e-09,0.04083826,0.0016677635,0.0,0.99786466,16.778767118833994,328.8560087245442,-21.080606,-18.608479,12.32144,151.81789,-132.83127,-0.002137661,-1.3925845297595705,3.409986012117286,0.7142857142857143,35
0.0044186837,1.17107604e-07,0.040452097,0.0016363721,0.0,0.9977547,16.08431027875509,307.0860569332016,-17.835934,-15.960173,10.04162,100.83414,-106.73141,-0.0022478104,-1.2578558182594939,3.0028204847379953,0.6,25
0.004349631,2.0942592e-07,0.0420104,0.0017648739,0.0,0.9880396,15.795676221224342,290.417294387276,-20.794312,-15.378896,19.98026,399.21082,-188.1652,-0.012032509,-3.633070531636065,16.753435829570993,0.4583333333333333,24
0.00506272,2.1383535e-08,0.0452181,0.0020446763,2.96589e-40,0.995001,15.021647017059331,264.6935324215761,-19.574162,-17.660645,11.211098,125.68872,-91.01623,-0.0050115585,-1.0970412382850814,1.824533442110834,0.6666666666666666,33
0.0050434,7.52535e-09,0.05442689,0.0029622864,0.0,0.999419,14.758100476981884,234.73960547546676,-21.686897,-18.704988,14.2684145,203.58766,-156.51024,-0.0005812645,-2.410299265683154,9.407427985694829,0.6933333333333334,75
0.0043494143,1.1127598e-09,0.044514757,0.0019815636,1.14e-43,0.9980678,16.161622233879093,298.5731832511741,-22.976326,-20.616423,13.169501,173.43576,-98.88651,-0.0019340515,-1.0520989991108527,1.4836558820703285,0.8,45
0.004316816,5.5152354e-09,0.0414455,0.0017177296,0.0,0.9975616,16.07188011655548,305.57598971365303,-20.535675,-19.01575,11.135245,123.9937,-126.53467,-0.0024414062,-1.1045294685796359,2.8501298037766443,0.7647058823529411,34
0.004652258,1.6424998e-08,0.050133698,0.0025133877,5.7825e-41,0.9977347,15.509035629268903,264.44531158937446,-20.16117,-17.924461,11.19048,125.22685,-92.65116,-0.0022678375,-1.2681889082973332,2.3504118164090206,0.8225806451612904,62
0.005046787,4.323999e-08,0.04828891,0.002331819,1.296e-42,0.99325323,15.19323544543867,262.6404961055186,-18.73217,-16.956501,10.479128,109.812126,-96.44881,-0.006769657,-1.4942456920359952,4.39827825948267,0.6444444444444445,45
0.0048296503,1.3865204e-08,0.04128517,0.0017044652,3.467884e-39,0.99475664,15.279826529002033,283.5579699948944,-20.473381,-18.093884,12.371372,153.05086,-88.557274,-0.0052571297,-1.0762574338975137,1.3588576254060092,0.8,25
0.004445025,6.670774e-09,0.04140284,0.0017141951,1.07572e-39,0.99807346,15.790047547227362,300.6002633875993,-20.307116,-18.825531,10.673744,113.928825,-89.72783,-0.0019283295,-0.8088391753335258,0.9344265681033845,0.6176470588235294,34
0.0041058646,1.4492418e-09,0.040528834,0.0016425863,6.3902435e-34,0.99827725,16.569200512977787,327.04556714807546,-22.5645,-20.352226,12.478707,155.71814,-76.43312,-0.0017242432,-0.7373752285327766,0.1766220007869097,0.7837837837837838,37
0.003924853,6.389027e-09,0.041093905,0.0016887089,3.7109e-41,0.9973694,16.478241694811274,314.11792348323036,-20.115196,-18.868683,9.87381,97.49211,-93.09472,-0.0026340485,-0.8423560704816939,1.3497603976522106,0.75,44
0.0041795294,1.9540198e-09,0.045780573,0.002095861,0.0,0.9995795,16.464600809260748,302.9372598203094,-21.93335,-20.053377,12.125289,147.02263,-116.588844,-0.00042057037,-1.3940981073182672,3.8844350860469934,0.8059701492537313,67
0.0045562573,2.7019555e-09,0.04219716,0.0017806003,7.6381915e-38,0.9993074,15.223148784051178,276.13696725154824,-21.7387,-19.72929,12.097715,146.35472,-85.46507,-0.0006928444,-0.8324263820558386,0.5857017685680357,0.5833333333333334,36
0.004576747,5.284439e-09,0.04714271,0.002222435,0.0,0.9966425,15.654384241042177,276.2609767241707,-21.00669,-19.058498,11.566567,133.78549,-128.10452,-0.0033631325,-1.301143596553667,3.593392591132913,0.49056603773584906,53
0.0046828627,6.5035426e-09,0.041972373,0.0017616801,2.3106324e-36,0.9871844,14.981871065383954,267.5597617489559,-20.400822,-18.850918,11.053757,122.18553,-82.05554,-0.012898445,-0.6736700676927055,0.2385355398832223,0.72,25
0.0046330797,9.866053e-09,0.04317634,0.0018641965,0.0,0.9980787,15.191491221589832,272.51593796775944,-21.021852,-18.434166,14.0215,196.60245,-189.31566,-0.0019230843,-2.8504983325870263,15.799204890275593,0.7741935483870968,31
0.004588679,2.3488658e-09,0.046969876,0.0022061693,3.1969e-41,0.9988015,15.339289129279795,265.9192092205884,-21.897146,-19.869333,11.986134,143.6674,-93.24379,-0.0011992455,-1.104073281746723,1.9048393593690944,0.4528301886792453,53
0.004654059,5.924472e-10,0.045433097,0.0020641664,0.0,0.9991054,15.344927296169189,273.0749111768389,-23.361845,-21.24676,13.229134,175.00996,-114.42733,-0.00089502335,-1.0832438305201435,2.0835047771381925,0.7317073170731707,41
0.0049415543,1.6972577e-09,0.050449587,0.0025451607,0.0,0.9988619,14.949095663881788,249.14669142406018,-22.627102,-20.194252,13.086122,171.24657,-118.972916,-0.0011386871,-1.2724565033406054,2.750816655719164,0.6122448979591837,49
0.005661384,3.5401713e-09,0.055675972,0.0030998138,0.0,0.99923927,13.82092641826805,210.42591890327677,-21.954622,-19.459091,12.88752,166.08817,-121.40192,-0.0007610321,-1.4426428312954827,3.5679637205252748,0.6346153846153846,52
0.0064037666,3.9123133e-08,0.051177043,0.0026190898,0.0,0.99270356,12.218418800587765,174.61622217970586,-19.014042,-17.056553,10.949557,119.892815,-111.249664,-0.007323265,-1.369869334015634,3.7778383540364713,0.45,20
0.004957205,1.4327709e-06,0.037693426,0.0014207943,0.0,0.98209727,13.044878608493347,211.92816089180232,-17.342215,-13.455901,14.540059,211.41333,-167.21538,-0.018064976,-3.829783462133839,23.60740045653249,0.4,5
0.0037864666,6.73354e-07,0.033464182,0.0011198514,0.0,0.9866559,16.9241856617726,359.38784613937753,-18.865877,-14.210995,15.187683,230.66571,-195.09149,-0.013433933,-2.503734003806685,8.933918487549946,0.14285714285714285,14
0.004021196,8.995626e-09,0.03849202,0.0014816355,0.0,0.99585205,16.265294566083334,316.23086635548117,-21.696602,-18.526527,13.704237,187.80612,-155.01831,-0.0041565895,-1.443527089793667,3.853168529384516,0.4074074074074074,27
0.0032091027,5.7225833e-07,0.03135281,0.0009829988,0.0,0.9860327,18.23730019417716,410.61001096609135,-20.122305,-14.373675,16.713081,279.32706,-144.33405,-0.0140657425,-2.3050195332558743,6.412101187188503,0.16666666666666666,18
0.003167584,2.0513912e-06,0.030512033,0.0009309842,0.0,0.98161495,18.163347029413742,398.2518360028772,-19.669065,-13.0969925,18.104712,327.78058,-216.7448,-0.018556118,-2.3964019498467457,6.774571361892308,0.2222222222222222,9
0.0050489972,4.504509e-08,0.04568027,0.002086687,0.0,0.9992154,14.209458608197307,234.29278083257043,-19.356045,-16.915602,12.125863,147.03654,-119.49424,-0.00078487396,-1.8587928093182033,6.268586640542329,0.6086956521739131,23
0.004861572,1.0302742e-08,0.043377772,0.0018816311,4.08e-43,0.9948027,14.619550669856402,255.2717433123459,-20.732704,-18.390856,12.121478,146.93024,-97.607155,-0.0052108765,-1.061830525017706,1.459476451818757,0.46153846153846156,26
0.0021349282,2.6677549e-06,0.024000453,0.00057602173,0.0,0.99388474,25.254207032793307,805.0312096532397,-20.076097,-12.834273,21.087633,444.68823,-198.69469,-0.006134033,-3.5059926109048023,15.462865318644386,0.1111111111111111,18
0.0013589053,2.2763832e-06,0.016666811,0.0002777826,0.0,0.94690424,29.264360573718996,1105.217254002133,-21.663452,-12.992923,26.859543,721.435,-254.96765,-0.054557323,-3.8508884224331847,18.074151333913573,0.16666666666666666,12
0.0017167197,1.5002823e-07,0.022888709,0.000523893,0.0,0.97466123,25.084213820659066,768.604259546015,-25.100777,-15.712442,25.685734,659.7569,-223.32384,-0.025665283,-2.8406479940712823,9.536061825474826,0.3333333333333333,6
0.006869672,1.219878e-07,0.055674247,0.003099622,0.0,0.9952388,12.270780888763198,171.74473907306032,-18.902952,-15.919345,12.861157,165.40936,-141.26973,-0.004772663,-2.0835681130223676,7.936443432300527,0.4444444444444444,18
0.005180677,2.355433e-06,0.041138127,0.0016923456,0.0,0.9959954,14.852203696910541,272.78728124462026,-17.52299,-12.958786,14.724414,216.80836,-131.85919,-0.0040125847,-2.639615520577695,9.39733540172333,0.23076923076923078,13
0.0015848617,1.1821992e-06,0.02192151,0.0004805526,0.0,0.9931808,28.67661542874552,981.7239401335531,-21.1059,-13.648134,21.733727,472.35486,-219.26392,-0.006842613,-3.1953990549556934,12.743588545758664,0.21428571428571427,14
0.0014042903,1.67026e-06,0.017088095,0.00029200295,0.0,0.9724997,30.3599782208283,1186.9143401896597,-19.938858,-13.302531,18.434841,339.84338,-251.62236,-0.027885437,-2.949653023527745,11.6218683481436,0.21428571428571427,14
0.002371339,5.3164037e-08,0.02695047,0.00072632777,0.0,0.99859434,22.26862541187054,615.1707667501825,-21.899593,-16.749884,17.514538,306.759,-175.73756,-0.0014066696,-2.561026148823083,9.124145445995309,0.6071428571428571,28
0.001806336,2.3571576e-07,0.022288362,0.00049677107,0.0,0.98947996,24.528702022513446,742.0519505237285,-20.18498,-15.260639,15.426494,237.97672,-221.40694,-0.010575771,-2.411615530022522,8.295639263261117,0.5,20
0.0018386217,2.419073e-08,0.026855106,0.0007211967,0.0,0.99550873,25.578146270484034,763.4176184158915,-21.043118,-17.537296,15.164636,229.96617,-184.85002,-0.004501343,-3.294074333307041,16.753600992264722,0.5844155844155844,77
0.001217094,7.118006e-07,0.016983151,0.00028842743,0.0,0.95438826,29.66970576472712,1099.8996190589044,-20.917238,-14.155468,19.27463,371.51135,-229.1843,-0.046684742,-3.207023537654901,14.611380126450992,0.1111111111111111,18
0.001107417,1.3180907e-07,0.019072827,0.00036377273,0.0,0.9963935,36.029317154124016,1535.0662134930972,-20.144114,-15.841911,15.323326,234.80432,-274.97183,-0.0036129951,-2.926782899548493,12.50658839452202,0.7073170731707317,82
0.0012227214,1.6902935e-06,0.016931618,0.0002866797,0.0,0.96971315,30.75008177670019,1173.4674858040364,-22.165298,-13.290608,21.008863,441.37238,-209.13712,-0.030755043,-2.2086037151667957,5.367136906237805,0.11764705882352941,17
0.0018519812,5.864884e-06,0.020665752,0.0004270733,0.0,0.95318663,24.672101864538114,766.1543723663838,-21.670214,-12.046528,29.781748,886.95245,-298.73083,-0.047944546,-4.346587101663067,23.33994939277654,0.2222222222222222,9
0.0034258964,1.3961761e-06,0.03252448,0.0010578419,0.0,0.9842035,17.856233414440656,389.10438215687503,-18.17617,-13.481773,15.691026,246.2083,-195.52214,-0.015922546,-3.2684245244833563,15.335947782168265,0.16666666666666666,12
0.0045381254,3.3494196e-08,0.037882056,0.0014350503,0.0,0.9945542,15.63228994433269,302.2631738875442,-20.820662,-17.211895,14.657399,214.83934,-129.24706,-0.005460739,-1.8385746098595295,5.614280212775725,0.5294117647058824,17
0.0046798936,4.6539714e-09,0.043192178,0.0018655644,0.0,0.99711883,15.419893438369387,283.05546136967564,-21.75469,-19.185545,12.8428545,164.9389,-107.403244,-0.0028853416,-1.0615565385383494,1.4001671323195835,0.7666666666666667,30
0.004878163,3.8424224e-09,0.04795912,0.0023000771,0.0,0.998083,14.934103827646343,253.4842877792388,-21.38173,-19.377163,12.239629,149.80852,-127.02263,-0.0019187927,-1.4791385370474286,4.73309604812567,0.7209302325581395,43
0.005108111,7.238535e-09,0.045514297,0.0020715513,1.8573275e-34,0.9977029,14.970059792590433,262.04726759273944,-20.566584,-18.743847,11.521433,132.74342,-77.668755,-0.0022997856,-0.7312118681406148,0.2971272534270395,0.6764705882352942,34
0.004709671,5.9137375e-09,0.044755515,0.0020030562,0.0,0.9994408,15.421354419178764,276.29161516958254,-22.37823,-18.945988,15.886121,252.36882,-200.96973,-0.00055933,-2.613226675436992,12.580185924271934,0.65,40
0.003920017,2.6957387e-08,0.041093417,0.001688669,0.0,0.99694383,16.529542270379054,314.0575588067335,-20.3717,-17.429008,12.800726,163.85858,-106.67323,-0.0030608177,-1.7915995372304905,4.930888847099994,0.5,34
0.0021316558,7.12772e-07,0.022607382,0.00051109376,0.0,0.99003875,23.704392117764748,734.1566358942544,-19.324034,-14.154104,16.404013,269.09164,-205.08238,-0.010011196,-2.6935183776466025,9.014253752748717,0.15384615384615385,13
0.0014218248,3.5603916e-06,0.017786507,0.00031635983,0.0,0.9703033,31.885934546690617,1291.0917289858583,-19.062254,-12.54564,21.749334,473.0335,-380.3218,-0.030146599,-4.5046027587640625,26.165079036305556,0.12,25
0.0012938082,3.7880986e-06,0.016568946,0.00027452994,0.0,0.9168761,30.49934406510022,1174.8300228437897,-20.857805,-12.483646,23.65738,559.67163,-273.2621,-0.08678293,-3.327289919690885,13.062849992219782,0.23076923076923078,13
0.0017190089,5.5890004e-09,0.02775876,0.0007705488,0.0,0.9975397,26.404482197229516,787.5460840743032,-23.568176,-19.002464,17.31783,299.9072,-210.71132,-0.0024633408,-2.6722714128595006,10.714412865965832,0.719626168224299,107
0.0015617935,7.5988964e-07,0.018986855,0.00036050065,0.0,0.9816628,27.527311857262706,971.440394215523,-21.415718,-14.090093,19.681263,387.35214,-207.88597,-0.01850748,-2.591995880853565,8.229387065141253,0.16666666666666666,18
0.0022518905,3.5811236e-06,0.023074303,0.00053242344,0.0,0.97040325,22.799645609526756,662.9794169680029,-17.827787,-12.539834,16.694698,278.71292,-191.8454,-0.030043602,-3.542275076951574,17.317250175664405,0.2727272727272727,11
0.00411193,7.580107e-09,0.044061027,0.0019413743,0.0,0.999072,16.65075185453299,315.2196375669383,-23.607262,-18.697739,18.971088,359.90216,-293.06686,-0.00092840195,-3.1157741860145536,16.5059907395261,0.3541666666666667,48
0.0041839285,2.440085e-07,0.039936595,0.0015949316,0.0,0.9907882,16.598573191742872,322.53402466308665,-19.912613,-15.226063,14.962234,223.86844,-130.54932,-0.009254456,-2.113072760555221,6.371652615234105,0.5925925925925926,27
0.0042741625,1.0448707e-07,0.036433302,0.0013273854,0.0,0.9661039,14.85032274031171,269.3853681521585,-18.63142,-16.074203,11.769568,138.52275,-142.87735,-0.03448391,-1.7882676165041147,5.777420806613458,0.2,10
0.0023831911,1.6860929e-06,0.02540972,0.00064565387,0.0,0.9800641,20.682221186120266,524.9391439092497,-20.330145,-13.293097,19.798138,391.96625,-152.61832,-0.02013731,-2.771324769276086,8.89071781683921,0.3333333333333333,9
0.0023661582,1.2861638e-06,0.02424622,0.00058787916,0.0,0.9536194,19.79047613638501,493.72162887634533,-18.375082,-13.563847,15.73705,247.65475,-248.33656,-0.047490597,-3.743163546798626,23.66764045319061,0.2222222222222222,9
0.002771097,8.1179314e-07,0.029195262,0.00085236336,0.0,0.9921555,19.931857536074716,481.06354299747426,-21.73913,-14.02402,24.930765,621.5431,-261.633,-0.0078754425,-4.095345090420202,21.39867503375325,0.2222222222222222,18
0.0020852885,7.022102e-07,0.023097051,0.00053347374,0.0,0.98884845,21.607700269302725,588.5354903650758,-20.668344,-14.169033,19.738682,389.61557,-296.1765,-0.011214256,-3.5293320113086737,17.924757119699994,0.3,10
0.0016145807,2.116606e-06,0.019752787,0.00039017264,0.0,0.97824746,26.419936285274677,876.4210360833004,-21.009533,-13.065697,24.863358,618.1866,-296.34848,-0.021992683,-3.7547787429721042,16.348127617081047,0.125,16
0.0016167024,2.2209992e-06,0.019510439,0.0003806572,0.0,0.9427113,26.943829659609086,907.4275442419737,-21.224691,-13.017553,20.38792,415.6673,-268.17645,-0.058995247,-2.620836974762881,9.308460702095294,0.15384615384615385,13
0.0016416477,1.8296955e-06,0.01897064,0.00035988516,0.0,0.94800204,26.70017093866007,919.5677523619796,-20.173777,-13.211361,20.733648,429.8842,-281.77628,-0.05339861,-3.581240168429728,17.057204883653906,0.16666666666666666,12
0.0021135532,2.8152542e-07,0.023648575,0.00055925513,0.0,0.96847045,21.711518859606795,596.6594273781504,-22.188936,-15.083043,20.549671,422.289,-165.72792,-0.03203726,-2.5907839122616805,7.873366026401282,0.2857142857142857,7
0.005131115,2.6194425e-07,0.047632158,0.0022688224,0.0,0.99471974,14.54270797704373,238.9055105085715,-18.292671,-15.155134,12.35976,152.76367,-118.801216,-0.005294323,-2.1426156565584806,8.047772332788002,0.5217391304347826,23
0.0054088975,1.8428738e-08,0.051827706,0.002686111,0.0,0.99440616,14.067196833552323,222.25199272297883,-20.922527,-17.809355,14.62864,213.99712,-166.11147,-0.0056095123,-2.8603855890008427,13.97527792124668,0.7441860465116279,43
0.0057090083,7.643024e-10,0.050486524,0.002548889,0.0,0.999224,13.712158605205023,218.22525382724052,-23.913431,-20.992058,14.62784,213.9737,-113.64654,-0.0007762909,-1.072875284941772,1.397217191379701,0.7428571428571429,35
0.005157445,7.124654e-09,0.050309777,0.0025310738,7.3e-44,0.99528664,14.878507539623387,248.79794201404283,-20.420065,-18.759705,11.175477,124.89128,-99.33344,-0.0047245026,-1.0153054921654978,1.8087256500191327,0.6590909090909091,44
0.004851956,6.3320604e-10,0.049985956,0.002498596,0.0,0.9979403,15.382030649845655,262.4156220083269,-23.498463,-21.180225,13.750751,189.08315,-145.70961,-0.0020618439,-1.3880287444413235,4.309674605324493,0.7741935483870968,62
0.0046628965,4.906946e-09,0.051057044,0.002606822,0.0,0.9972971,15.413630423133421,260.00477113550966,-20.661856,-19.132614,10.7440605,115.43483,-110.01236,-0.0027065277,-1.2351321484852011,3.227252962927431,0.7714285714285715,70
0.004824849,2.9394864e-09,0.05167784,0.0026705994,0.0,0.99876475,15.418863319765777,259.63146481707724,-22.325237,-19.645031,13.395997,179.45274,-116.63349,-0.0012359619,-1.5246968789189626,3.833965587204214,0.49295774647887325,71
0.004800423,3.6256298e-09,0.04579786,0.002097444,0.0,0.9985601,15.123676778170605,265.0343339476174,-21.313885,-19.435238,11.837297,140.12161,-123.74858,-0.0014410019,-1.0938270178618332,2.23078174630706,0.38636363636363635,44
0.0041968,2.4117884e-07,0.037249453,0.0013875217,0.0,0.9884802,15.060881831211827,275.82608123404987,-19.220179,-15.237727,13.507259,182.44606,-148.93857,-0.011586666,-1.9556722365699313,5.590928534381071,0.46153846153846156,13
0.005861406,2.0156559e-08,0.049725812,0.0024726563,0.0,0.9987005,13.408283481587635,209.8419869201493,-19.7288,-17.719736,11.779301,138.75192,-134.56068,-0.0013003349,-1.6793936525481385,6.0998987721634705,0.2962962962962963,27
0.0058947233,4.026555e-09,0.057689097,0.0033280319,0.0,0.9965199,13.647774033331336,204.5078886041959,-21.231823,-19.330355,11.768131,138.4889,-119.55749,-0.0034861565,-1.417283930172334,4.053362363730103,0.6226415094339622,53
0.005500795,1.0449987e-08,0.051579606,0.0026604559,7.989286e-39,0.9938567,14.198040773494474,227.06553501122954,-19.840565,-18.376665,10.724221,115.00891,-87.72272,-0.0061621666,-1.0691853857679785,2.1084042947410486,0.7692307692307693,39
0.005416687,1.1867253e-08,0.051721096,0.0026750718,0.0,0.99891436,14.26055560648572,229.1329248656564,-20.798805,-18.249483,12.549763,157.49655,-154.86906,-0.001086235,-1.622398382981507,5.151413260358806,0.625,40
0.0056600063,2.0133447e-08,0.049078133,0.002408663,8.662236e-39,0.9952236,13.85230529552675,222.2366075899411,-19.741707,-17.720882,11.311924,127.959625,-87.641846,-0.004787922,-1.0777135237218056,1.8750422781609233,0.6666666666666666,30
0.005752641,1.4282607e-08,0.050446227,0.0025448217,0.0,0.9978775,14.009209325047976,226.3216729194232,-20.497292,-18.064224,13.055695,170.45116,-159.0059,-0.0021247864,-2.034867270763279,8.517143295469486,0.8,30
0.0057686726,2.6351756e-09,0.048790872,0.0023805492,0.0,0.9968536,13.280115511109248,206.4348585000603,-22.392265,-19.754316,13.210326,174.51273,-105.98104,-0.0031514168,-0.8669546200172706,0.7325324765537999,0.5384615384615384,26
0.0057932422,2.1501134e-09,0.056751326,0.0032207128,0.0,0.999488,13.64982170271396,204.18960522177107,-23.398615,-19.957745,15.51161,240.61005,-131.11336,-0.0005121231,-1.7445575474252955,4.183288733682225,0.4117647058823529,51
0.0058565224,4.5422963e-09,0.052670617,0.0027741939,1.08036e-40,0.9989262,13.237254813603439,199.0617034072956,-21.44042,-19.209833,12.333175,152.10721,-92.02611,-0.0010743141,-1.0725844643711258,1.5742417314793844,0.6857142857142857,35
0.0051380163,1.5308372e-09,0.048347082,0.0023374404,0.0,0.9979579,14.280767204165722,235.11984590058086,-22.750061,-20.297451,13.1060295,171.76802,-122.014305,-0.002044201,-1.20876783946356,2.56158591760928,0.5945945945945946,37
0.0051040924,8.4624113e-10,0.054660358,0.0029877545,0.0,0.9981354,14.500984270654342,227.69614718228138,-23.281557,-20.890217,13.11929,172.11577,-113.00079,-0.0018663406,-1.2792363118237966,2.9107160681936497,0.7638888888888888,72
0.004650543,2.1529738e-09,0.042988855,0.0018480417,2.0326957e-36,0.9962154,15.79228391273801,294.67405745387424,-21.59907,-19.956417,11.751903,138.10722,-82.1837,-0.003791809,-0.6527260316325355,0.19446872065193999,0.675,40
0.004640294,2.3801807e-09,0.051386412,0.0026405633,0.0,0.9996229,15.338299243277628,256.1404749355376,-21.971663,-19.85609,12.828053,164.55894,-137.14105,-0.0003771782,-2.19843027256187,10.030656266040886,0.72,75
0.0054206224,2.997497e-09,0.044628475,0.0019917008,1e-45,0.9980673,13.511365710921606,220.0095042913262,-21.318802,-19.625488,11.941972,142.61069,-103.50976,-0.0019345284,-0.7098729173105485,0.3586564754590662,0.5,22
0.0053300774,7.674023e-09,0.048072472,0.0023109624,0.0,0.9968564,14.165880508656134,232.48312428850716,-20.936468,-18.685425,12.335176,152.15659,-138.68025,-0.0031485558,-1.2794628923378992,2.7371974588565458,0.8787878787878788,33
0.005647866,5.3259286e-10,0.044886567,0.002014804,2.903e-42,0.9929592,13.632005352563446,225.94972339639773,-23.006865,-21.353264,13.1230135,172.21349,-95.64256,-0.007065773,-0.6032065648585803,0.05971824333465392,0.8181818181818182,22
0.005465853,1.4839472e-08,0.050608825,0.002561253,4.234798e-39,0.9977513,13.928988496909856,218.86489608366404,-19.49033,-18.025974,10.309288,106.281425,-88.35748,-0.0022511482,-0.9568042943967723,1.4287445461144275,0.6666666666666666,39
0.0056393733,7.1069697e-09,0.053893793,0.0029045409,1.3068358e-37,0.9989848,14.175350361161046,222.7257572176362,-20.282038,-18.76219,10.807672,116.80577,-84.92804,-0.0010156631,-1.0386205419591077,1.8271810746590278,0.6415094339622641,53
0.0054900553,7.861232e-09,0.05029931,0.0025300204,2.7546295e-37,0.9914055,14.418524538671347,236.3643980361164,-19.904097,-18.661324,10.400431,108.16896,-84.182365,-0.008631706,-0.8616969142566098,1.443177396857334,0.45454545454545453,44
0.0054754904,2.0791489e-09,0.054283127,0.002946658,0.0,0.9969762,14.112050248580134,220.31108924755188,-22.345861,-19.991306,12.675452,160.6671,-108.9572,-0.0030283928,-1.2033436661149903,2.3872358023799984,0.6842105263157895,57
0.005533906,1.3732532e-08,0.04993855,0.0024938586,3.7879556e-35,0.99857575,14.004615528360791,221.99169604950248,-19.779102,-18.103498,10.795797,116.54925,-79.25865,-0.0014252663,-0.8934353408609491,1.09291114807945,0.5,36
0.0058392216,3.3729672e-09,0.05418911,0.0029364596,0.0,0.99839574,13.76373950206719,211.57978801601283,-21.603594,-19.507473,12.387573,153.45198,-107.50155,-0.0016055107,-1.2096055535637038,2.503174007105109,0.46511627906976744,43
0.0050710696,1.0206629e-08,0.05204722,0.002708913,3.995e-42,0.9965446,14.666975195501356,236.9159119046967,-20.345617,-18.400229,11.124418,123.752686,-95.32352,-0.003461361,-1.185738607704592,2.3642340659481578,0.8627450980392157,51
0.0052196053,4.944175e-10,0.04933653,0.002434093,0.0,0.9997912,14.381453882480574,236.44389854619877,-24.138151,-21.42764,15.152149,229.58762,-133.08414,-0.00020885468,-1.613063279308767,4.447696224075226,0.6086956521739131,46
0.005850116,1.7882528e-09,0.057916325,0.0033543005,0.0,0.99886394,13.29941199465147,192.92632827326048,-23.675339,-20.142027,15.201497,231.08551,-138.01385,-0.0011367798,-1.813847428794372,5.169654654762754,0.38461538461538464,52
0.0060689175,7.11599e-09,0.058917426,0.003471263,0.0,0.99865335,13.419799967847878,195.76387864116526,-20.992126,-18.760921,13.428768,180.3318,-170.63115,-0.0013475418,-2.9572192097656407,18.447148581322217,0.8125,48
0.004998849,3.0859035e-09,0.048347306,0.002337462,0.0,0.9971393,14.6358389722942,242.59363627049996,-21.638494,-19.596422,11.9907055,143.77702,-139.1155,-0.0028648376,-1.2146424943653473,3.1128217331160704,0.5588235294117647,34
0.004462978,8.591549e-09,0.043363534,0.001880396,8e-45,0.99726814,15.714908774450748,288.24318422556286,-20.034847,-18.572487,10.350222,107.12709,-101.42763,-0.0027356148,-0.8256287386039147,1.0162273030609184,0.7142857142857143,42
0.004650442,1.7687477e-09,0.049400736,0.0024404328,5.2e-44,0.9992764,15.313597625055365,260.81438309361613,-21.923227,-20.152994,11.528878,132.91502,-99.67037,-0.0007238388,-0.9731203579620888,1.6025824035013692,0.8412698412698413,63
0.004699862,1.576306e-09,0.04441603,0.0019727836,0.0,0.9988015,15.25292776420668,271.9201359285819,-22.216955,-20.26818,12.431173,154.53407,-112.75101,-0.0011992455,-0.9317717021093247,1.3595500030415986,0.7,40
0.004484852,1.7660508e-09,0.044502497,0.0019804724,0.0,0.9979132,15.75046545478214,287.657120184102,-21.960835,-20.15452,12.4273815,154.4398,-159.90134,-0.0020890236,-1.7288724535184252,8.881765553490292,0.7317073170731707,41
0.0039492273,9.756929e-10,0.037230123,0.0013860821,1.3565e-41,0.9969139,16.243797353522577,324.2824082941831,-23.274788,-20.747873,13.458516,181.13167,-94.1011,-0.0030908585,-0.8105008059429439,0.3760733934777991,0.5769230769230769,26
0.0040695025,2.095174e-09,0.043536857,0.0018954579,0.0,0.99910355,16.896639473611216,325.18487603419214,-22.389141,-19.98363,13.333335,177.77783,-131.0025,-0.0008969307,-1.5469884466605082,4.339074085037106,0.7068965517241379,58
0.004361413,5.7172476e-09,0.04790089,0.0022944952,0.0,0.9982868,16.036390603020376,282.1116299983995,-21.738884,-18.979778,13.336229,177.85501,-132.10248,-0.0017147064,-1.861341145377009,5.905650924966075,0.6029411764705882,68
0.0045744237,4.267477e-08,0.04070962,0.0016572732,0.0,0.99545324,15.563360910454833,290.7089259172308,-18.813631,-16.969658,10.623871,112.86664,-106.907234,-0.0045571327,-1.2636034032419619,3.163739452435939,0.5333333333333333,30
0.004407977,2.8262232e-08,0.03805864,0.00144846,0.0,0.9922265,15.2930107580605,285.3324324832088,-20.37218,-17.38174,13.063369,170.65161,-154.64355,-0.007803917,-1.5188625810347969,3.843596050192253,0.5625,16
0.004249953,1.1351631e-08,0.044909954,0.002016904,0.0,0.9961598,16.051186095597505,290.86974271178934,-20.622704,-18.293903,12.118134,146.84917,-168.73236,-0.003847599,-1.6492873322817694,5.720281571231945,0.6170212765957447,47
